t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,4091111498795143.5,4161545596435983.0,70434097640829.31,0.0,0.0,0.0,0.0,0.0
2.1,6248593515959107.0,6409676138442972.0,107577972355577.86,7359602251.627005,69419613711.74513,3126945378028.9746,37159053569806.77,13141871964471.693
3.3100000000000005,7954086741899614.0,8231951548564455.0,136940268250376.53,19671379773.531116,185543853279.95227,8332586399933.314,97517670482588.14,34869066298905.01
4.641000000000001,9449532816854300.0,9873437257469724.0,162686331502647.9,36830907536.48757,347387963239.8938,15573705167538.104,180400516378484.25,64859668695993.78
6.105100000000002,1.0823763258843816e+16,1.142640471626574e+16,186345510881975.16,59143623727.679115,557832793638.1083,24979755153741.336,287181198748784.75,103518016220064.08
7.7156100000000025,1.212012294172314e+16,1.2938087325934038e+16,208664044047934.5,87107669613.24673,821576424093.3209,36760574943605.71,420099240012383.75,151531841113287.47
9.487171000000004,1.336309799549198e+16,1.4437394316197326e+16,230063491249306.28,121357452383.04617,1144601992649.2935,51183085520062.36,582002164143869.9,209781620347101.22
11.435888100000005,1.4567735751618276e+16,1.5944388393846508e+16,250802911734161.72,162646063951.3132,1534011929573.5894,68564134824895.75,776270301802753.0,279318635872893.62
13.579476910000007,1.574372614272595e+16,1.747442059081719e+16,271049130260485.38,211841264905.00073,1997990105836.9573,89268977299790.89,1006802329265018.2,361364179895170.44
15.937424601000009,1.6897422286745368e+16,1.9040206182064404e+16,290911524037150.06,269927338339.22394,2545819335562.6987,113712213738027.11,1278027392287487.8,457317018582391.9
18.53116706110001,1.803294145301906e+16,2.0652984405824344e+16,310460977266807.9,338009870632.99963,3187926483239.072,142359982983205.38,1594931357434751.8,568764698766708.2
21.384283767210015,1.915281089849124e+16,2.2323227053943132e+16,329741000045826.56,417322127779.30035,3935942622313.2134,175732863194335.12,1963091843047979.0,697497184413565.1
24.522712143931017,2.0258370519626908e+16,2.4061108230890764e+16,348774660535637.2,509232331942.1343,4802771689268.614,214409203579822.12,2388719407165367.5,845522435961826.4
27.97498335832412,2.135003804959813e+16,2.5876841218425012e+16,367569150674218.8,615251426257.3403,5802663748882.224,259028725050367.8,2878703444022095.5,1015083933905062.9
31.772481694156536,2.242749355860219e+16,2.778093927498946e+16,386118962586727.06,737041060270.9271,6951290347550.577,310296288475437.44,3440661925626014.0,1208680208291300.8
35.949729863572195,2.3489815696691156e+16,2.978443278533508e+16,404408234180633.1,876421618037.1576,8265820276484.899,368985766959148.75,4082994491614964.0,1429086353994593.5
40.544702849929415,2.4535589270711652e+16,3.1899062280690068e+16,422412601219796.75,1035380184243.2196,9764994757920.193,435943989788525.75,4814938713889048.0,1679377330138875.5
45.59917313492236,2.5562996619411908e+16,3.4137459682068624e+16,440100770462345.3,1216078423396.0706,11469201818536.357,512094760222116.5,5646629781476931.0,1962952470253412.0
51.1590904484146,2.6569901209256916e+16,3.651332595413903e+16,457435958867449.3,1420860453659.5369,13400550619166.78,598442996670401.0,6589164570489348.0,2283559807782018.5
57.27499949325607,2.7553929716861892e+16,3.9041610836777704e+16,474377306747260.1,1652260959515.4102,15582948044000.516,696079121497324.2,7654672464023568.0,2645317018644200.5
64.00249944258168,2.8512558126172636e+16,4.173869873562135e+16,490881360039005.1,1913014056953.4568,18042182397047.59,806183949353577.9,8856398061991761.0,3052722041610507.0
71.40274938683986,2.9443207958973044e+16,4.462260381336437e+16,506903727038356.9,2206063889430.3345,20806023440895.516,930034552033609.9,1.020880615381938e+16,3510639334169576.5
79.54302432552385,3.0343360528341164e+16,4.771317660759018e+16,522401045427119.75,2534578717047.7627,23904355420741.895,1069011961132406.4,1.1727728038779488e+16,4024236099772222.5
88.49732675807624,3.1210698818722724e+16,5.103232396898284e+16,537333424938555.44,2901971438528.877,27369370836386.043,1224612145452785.8,1.3430579069052602e+16,4598829168541180.0
98.34705943388387,3.204328365347714e+16,5.460424365759268e+16,551667480337451.3,3311930721693.2935,31235864396839.07,1398462285292507.0,1.533667939180976e+16,5239603051557363.0
109.18176537727226,3.2839752736478796e+16,5.8455674437441896e+16,565379758211483.9,3768466668950.586,35541664214424.26,1592344156099894.2,1.746767183282241e+16,5951215822945813.0
121.09994191499949,3.359948790767641e+16,6.261616182190729e+16,578459616504045.6,4275970046992.8857,40328190970572.61,1808223820057414.0,1.9847909166362244e+16,6737477150289726.0
134.20993610649944,3.432265131841905e+16,6.7118338604772904e+16,590909847269213.4,4839273622281.987,45641036631100.664,2048281423010706.2,2.250452002798343e+16,7601495677837150.0
148.6309297171494,3.5010032032755004e+16,7.199821802560364e+16,602744035587432.2,5463698741178.093,51530403264890.01,2314932376298530.5,2.546692883028123e+16,8546586648675314.0
164.49402268886433,3.5662801918421692e+16,7.729549642358474e+16,613982356770184.6,6155085788461.568,58051389119518.41,2610839716386004.5,2.8766106464574524e+16,9577559492524300.0
