t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1828576481452991.0,1828956428774806.0,379947321817.61945,0.0,0.0,0.0,0.0,0.0
2.1,2810322303864468.0,2810906418027077.0,583937527588.3175,210689.17842985803,622919.3709811422,5914638.626791076,74938799.83857788,94947974.71095271
3.3100000000000005,3600671467661060.0,3601420101594795.5,748158739326.3022,566634.8509575055,1675301.1392294895,15909922.89356267,201579358.8460076,255463203.38712573
4.641000000000001,4307364665753874.0,4308260559292575.5,894997653936.7466,1067913.2916336197,3157370.8164544296,29990762.089238204,379983894.4801387,481684824.92813057
6.105100000000002,4970600101245667.0,4971634357370500.0,1032806779275.0746,1726999.6411047345,5106012.151526953,48510878.86185147,614634090.8089069,779367560.146891
7.7156100000000025,5610590256998690.0,5611758194648758.0,1165785927986.5986,2562868.3053642483,7577324.488213047,72007558.89809681,912337363.6947309,1157236960.678857
9.487171000000004,6239338175201352.0,6240637627903913.0,1296429129555.0535,3599666.1363189444,10642699.91716573,101164788.48755424,1281759806.0078704,1626406065.4511995
11.435888100000005,6864794315116498.0,6866224793210103.0,1426388355146.7134,4866526.446526168,14388273.393685533,136808501.8247828,1733365946.6453888,2200309210.2684846
13.579476910000007,7492636545827622.0,7494198768765726.0,1556843370040.291,6397805.419473108,18915621.699868627,179913805.74853334,2279510243.03724,2894830588.785752
15.937424601000009,8127114667449508.0,8128810272002504.0,1688677211271.0564,8233505.960082182,24343016.79569774,231617657.57780734,2934600187.859167,3728547349.6984315
18.53116706110001,8771457010169410.0,8773288343466099.0,1822560670447.281,10419771.563980866,30806885.176986936,293233519.18788016,3715272151.5866857,4722893911.144926
21.384283767210015,9428041992569596.0,9430011941359054.0,1958987942635.0627,13009361.872929765,38463214.74906881,366266023.7912527,4640587640.144075,5902520570.334953
24.522712143931017,1.0098432973260692e+16,1.0100544800850932e+16,2098283868045.1992,16062027.01459538,47488661.944186114,452422982.7351729,5732189728.986392,7295558787.150678
