t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2964866754128039.5,2973420487024615.5,8553732896572.062,0.0,0.0,0.0,0.0,0.0
2.1,4556640416716577.0,4569793529964717.0,13146048026005.658,694413.3482068453,4102386.3427925673,109538498.03870481,2637404426.037534,4313482409.788855
3.3100000000000005,5838094104592861.0,5854956102065051.0,16843080666690.385,1868025.2248442322,11035718.542468838,294675809.1272127,7089511275.649774,11519714667.312975
4.641000000000001,6983908232139854.0,7004092590373018.0,20148789134099.426,3521517.550672101,20804026.23645371,555548914.7266989,13359980958.67623,21629243650.404774
6.105100000000002,8059259792880000.0,8082568452755216.0,23251211001419.086,5696553.405593829,33653442.42098341,898765438.0682976,21607896249.493484,34902862108.87952
7.7156100000000025,9096926439531418.0,9123256548022578.0,26244910775447.008,8456394.847297044,49957699.32067003,1334350003.8909438,32074237325.15808,51730714317.73867
9.487171000000004,1.0116389719871172e+16,1.0145695443943178e+16,29186093304265.742,11881607.36061419,70192751.9540202,1875071102.977522,45065810652.23415,72607811621.36475
11.435888100000005,1.1130598729129228e+16,1.1162872579205556e+16,32112117115770.55,16069575.297579547,94933915.62725592,2536369643.4008846,60953573293.130424,98132014161.56549
13.579476910000007,1.2148905266171714e+16,1.2184167898556168e+16,35049962430526.273,21135520.623761866,124861884.39696702,3336525756.567235,80176653215.02393,129010777525.34944
15.937424601000009,1.3178520645061614e+16,1.3216814886192368e+16,38020434106315.445,27214356.67039862,160773682.41395313,4296958880.993197,103249548108.62178,166072529385.53696
18.53116706110001,1.4225311764880364e+16,1.4266698956253464e+16,41040458322865.09,34463155.75064412,203597241.66452596,5442626661.355646,130771655123.14136,210280708037.66266
21.384283767210015,1.5294268623946952e+16,1.5338826342855474e+16,44124431373416.63,43064165.28369013,254409219.8736326,6802512779.603935,163438843801.323,262748705119.09998
24.522712143931017,1.6389793861476818e+16,1.6437614504902586e+16,47285054999472.72,53228370.852384925,314456049.02889645,8410203906.421209,202056986681.41962,324753551268.78796
27.97498335832412,1.7515887635803544e+16,1.756707756383767e+16,50533869767572.67,65199631.12066361,385178361.42486876,10304560181.03386,247557421770.95932,397745906600.9165
31.772481694156536,1.8676264270479332e+16,1.8730943308715776e+16,53881591593573.49,79259413.82429382,468238965.3635429,12530484423.695583,301014311117.605,483354348991.3828
35.949729863572195,1.987441739815375e+16,1.9932718546042452e+16,57338299680984.88,95732145.61216536,565554445.5236282,15139792949.379503,363663802231.0926,583383325875.9858
40.544702849929415,2.1113638809715124e+16,2.117570801803811e+16,60913490897626.67,114991148.1327506,679330224.5153998,18192184909.89562,436924791673.70984,699806127488.1022
45.59917313492236,2.2396989531530876e+16,2.2462985410707604e+16,64615996329617.984,137465065.4528066,812098524.6761332,21756297071.52026,522420919783.5176,834756066578.7579
51.1590904484146,2.3727218848497844e+16,2.3797312160442924e+16,68453747658818.83,163644594.79144317,966758119.3789526,25910816971.13338,622003184182.1581,990519882391.4141
57.27499949325607,2.5106627902932924e+16,2.5181000681978736e+16,72433383641789.34,194089221.39830208,1146614106.7478578,30745610637.908985,737772258826.7675,1169536831230.0925
64.00249944258168,2.6536878833544412e+16,2.6615722985191144e+16,76559699472405.66,229433543.7137917,1355415261.3989615,36362803733.85659,872099282772.3438,1374405238978.0212
71.40274938683986,2.8018757265491148e+16,2.810227251237593e+16,80834961563126.25,270392675.3565147,1597385931.7200232,42877739934.07444,1027643598237.4927,1607896204932.184
79.54302432552385,2.9551903762468264e+16,2.9640294848196224e+16,85258132782703.38,317766144.0941551,1877249058.212754,50419730460.516685,1207365737447.5854,1872972462106.587
88.49732675807624,3.113453673996029e+16,3.1228009861761628e+16,89824073060607.0,372439687.5868913,2200236768.287821,59132505919.94014,1414533935966.5298,2172809622375.5024
98.34705943388387,3.27631936851146e+16,3.286195219952982e+16,94522792807606.81,435384376.15987957,2572085183.073154,69174286748.01826,1652722613195.982,2510817238105.569
109.18176537727226,3.443251842547455e+16,3.45367579483532e+16,99338839189159.83,507652571.69207364,2999010537.682105,80717401240.08362,1925801603223.2068,2890658021927.584
121.09994191499949,3.613511968062132e+16,3.624502277428212e+16,104250888052091.52,590370353.2316461,3487664434.468472,93947399431.92216,2237915413575.744,3316264760890.4956
134.20993610649944,3.786152110221675e+16,3.797725180140564e+16,109231599797500.06,684726201.1024712,4045067000.930705,109061636433.12874,2593452404273.693,3791855557450.339
148.6309297171494,3.960021678514016e+16,3.972191525578173e+16,114247779539852.62,791955936.4152155,4678517935.797726,126267330815.36607,2997004499496.3047,4321948797488.5093
164.49402268886433,4.133784005773743e+16,4.14656177082871e+16,119260864078056.64,913324174.7722452,5395486973.525439,145779144273.24207,3453318880310.795,4911379635855.035
181.94342495775078,4.305944793661447e+16,4.319338331313205e+16,124227742559893.86,1050102887.8173175,6203487274.891562,167816380619.90326,3967244089708.893,5565319897173.111
201.13776745352587,4.474891890814035e+16,4.4889054703100744e+16,129101904094425.84,1203548083.329808,7109937713.875641,192599966935.0954,4543674134252.548,6289303278881.92
222.25154419887846,4.638945696011082e+16,4.653579845160363e+16,133834891895659.36,1374876102.019209,8122022908.977019,220349455970.75375,5187495468061.839,7089257774121.809
245.47669861876633,4.796418902535693e+16,4.811670423494058e+16,138378026918387.78,1565241541.3675735,9246562870.896576,251280370278.7325,5903543089353.868,7971547401175.3
271.024368480643,4.945683542115517e+16,4.961545722994647e+16,142684342084865.9,1775719267.362772,10489906797.786581,285602282272.64966,6696573155645.478,8943025642338.531
299.1268053287073,5.0852423359156776e+16,5.1017053746753176e+16,146710640767321.5,2007293239.9826322,11857867113.259136,323518072026.29193,7571260216539.221,10011103380090.496
330.03948586157804,5.2138002991722856e+16,5.230851945709284e+16,150419562585057.53,2260854812.7519917,13355709454.514088,365224803874.71655,8532226990104.993,11183834426776.354
364.0434344477359,5.330331552379816e+16,5.347957961169773e+16,153781510907641.94,2537212632.967973,14988211165.711395,410916592160.592,9584113185941.17,12470021790006.773
401.44777789250946,5.434135609064875e+16,5.452322378830141e+16,156776276754808.25,2837115176.0449047,16759794396.41808,460789670329.7652,10731686913598.178,13879347404282.973
442.5925556817604,5.5248772994026584e+16,5.5436106594912376e+16,159394190587985.78,3161285293.7225084,18674730139.758984,515049633413.832,11979997625596.719,15422527023235.857
487.8518112499365,5.602605167737242e+16,5.621873255260778e+16,161636653071980.8,3510464069.430577,20737397224.363735,573920508072.923,13334563572823.152,17111490221196.734
537.6369923749302,5.667744759063341e+16,5.687538918811738e+16,163515941381652.47,3885459031.9913945,22952567034.233494,637654955749.8074,14801580056925.396,18959583063589.09
592.4006916124232,5.7210656278079896e+16,5.7413816609634504e+16,165054257395790.3,4287189792.979375,25325673003.404823,706544593400.4658,16388128440985.203,20981788261587.355
652.6407607736655,5.763623906655188e+16,5.7844631962694424e+16,166282070797402.9,4716722928.091357,27863016579.673218,780929195995.3145,18102361331960.7,23194955077589.688
718.9048368510321,5.796685418939394e+16,5.818055870856863e+16,167235900855467.03,5175287865.081832,30571861009.29121,861203495702.6033,19953638013763.074,25618029660824.938
791.7953205361354,5.821637034195356e+16,5.8435537909886456e+16,167955759021663.78,5664266936.375703,33460372534.984715,947820459911.9661,21952587130891.566,28272276680939.125
871.9748525897489,5.83989567300005e+16,5.862381583320757e+16,168482523709689.66,6185155558.01517,36537385155.57649,1041290313801.0002,24111080978919.83,31181485664125.914
960.1723378487239,5.852824626943093e+16,5.875910479900482e+16,168855526117243.97,6739492285.177972,39811987469.73228,1142175114652.2798,26442116537948.645,34372160324230.277
1057.1895716335964,5.861665520250573e+16,5.885390079684443e+16,169110587311669.53,7328762516.340185,43292953879.263626,1251079272712.9478,28959610395574.094,37873695642291.77
1163.9085287969563,5.867491516098424e+16,5.891901408749701e+16,169278668227458.25,7954282972.270785,46988062237.80585,1368636906684.1477,31678125040150.855,41718553993251.445
1281.299381676652,5.8711837268697144e+16,5.89633341585531e+16,169385189100669.88,8617075849.152462,50903350914.0503,1495497812987.3198,34612721838473.6,45943960677062.45
1410.4293198443174,5.873429933741895e+16,5.899380948477252e+16,169449992528717.22,9317742676.73994,55042371908.62436,1632309261775.9114,37777873281887.59,50585612166617.75
1552.4722518287492,5.874739323205782e+16,5.901560712093666e+16,169487768624417.5,10056342819.75486,59405476116.27799,1779704824972.3877,41188342544104.62,55688611066374.39
1708.7194770116243,5.875470014510879e+16,5.903238002111453e+16,169508849185554.5,10832285596.289307,63989173886.90431,1938285913562.6191,44857936997277.625,61299982449838.4
1880.5914247127869,5.875860575664133e+16,5.904658556572891e+16,169520116937350.62,11644235003.994957,68785572839.61554,2108607542400.4988,48799413464191.48,67471241335901.7
2069.6505671840655,5.876061395580179e+16,5.905980027896092e+16,169525910624078.0,12490029450.702232,73781903688.09341,2291162746604.4795,53024117447553.67,74258860407713.36
2277.615623902472,5.876162042815944e+16,5.907299432572073e+16,169528814312941.75,13366616676.953636,78960135800.37991,2486365751191.138,57541590688883.69,81724800055678.14
2506.3771862927197,5.876212833064479e+16,5.908674793790212e+16,169530279619742.88,14270005482.422392,84296692020.09093,2694533152685.656,62359131360926.82,89937096426354.05
2758.0149049219917,5.876240379099049e+16,5.910140748774673e+16,169531074327250.03,15195237888.193796,89762284207.70825,2915862613035.787,67481296523425.45,98970505770350.27
3034.816395414191,5.876257908294687e+16,5.911718908102069e+16,169531580047350.28,16136387598.14777,95321904139.81696,3150408927347.853,72909344399997.92,108907206407393.5
3339.2980349556105,5.876271583670507e+16,5.913424207629564e+16,169531974584131.75,17086592370.88245,100935014729.90694,3398057730585.189,78640622943925.75,119837562724854.73
3674.227838451172,5.876284085719143e+16,5.915268516221746e+16,169532335270236.22,18038128657.33573,106555990926.72519,3658497504686.834,84667920009353.12,131860958122142.11
4042.6506222962894,5.876296490924172e+16,5.917262541510896e+16,169532693162386.94,18982536294.447346,112134856309.18704,3931190920473.52,90978798895603.12,145086705496331.44
4447.915684525919,5.876309183565955e+16,5.919416776716143e+16,169533059347134.44,19910799042.98284,117618349569.0704,4215346905027.005,97554951223689.25,159635044877350.44
4893.707252978511,5.8763222650768216e+16,5.921741959333735e+16,169533436750816.78,20813583303.50801,122951334668.37595,4509895176689.067,104371607260553.08,175638238463070.44
5384.077978276362,5.876335723843083e+16,5.9242493114640904e+16,169533825038377.66,21681532515.48084,128078539932.09084,4813465337223.114,111397051900373.52,193241773861615.28
5923.485776103998,5.876349500239487e+16,5.926950703908288e+16,169534222489619.3,22505608741.982906,132946575879.24696,5124372934918.263,118592302070614.31,212605687008250.5
6516.834353714399,5.8763635097645416e+16,5.92985881475534e+16,169534626666659.8,23277466162.228672,137506141541.76657,5440615172413.921,125911007388675.66,233906017072396.7
7169.5177890858395,5.876377651055441e+16,5.9329873174162216e+16,169535034645165.72,23989834292.081135,141714288249.26007,5759879068199.423,133299639049139.88,257336406722778.94
7887.469567994424,5.876391809241581e+16,5.936351116660299e+16,169535443111102.44,24636882669.447342,145536573921.9897,6079564816155.634,140698030440691.48,283109862362630.7
8677.216524793868,5.87640585840803e+16,5.939966643805774e+16,169535848431802.84,25214534645.148342,148948916716.43152,6396826741312.853,148040324986515.03,311460690366501.06
9545.938177273256,5.8764196644308904e+16,5.943852218154716e+16,169536246737772.3,25720697054.578136,151938951756.44626,6708633544149.259,155256370369449.6,342646626938049.0
10501.531995000581,5.876433088562112e+16,5.9480284783379624e+16,169536634026107.1,26155375980.253063,154506714973.2413,7011848400975.289,162273572273951.88,376951180966583.06
11552.68519450064,5.8764459918140984e+16,5.9525188833302216e+16,169537006286992.3,26520657126.731037,156664527174.8473,7303327923326.454,169019184568071.62,414686211198554.5
12708.953713950705,5.876458240037252e+16,5.9573502782171064e+16,169537359650190.84,26820542282.53985,158436027983.53143,7580037014964.183,175422967389737.94,456194761173333.1
13980.849085345777,5.876469709465752e+16,5.962553514514836e+16,169537690545038.56,27060649672.09682,159854405735.43063,7839174424442.088,181420092748180.94,501854177717827.2
15379.933993880357,5.876480292401665e+16,5.968164109466892e+16,169537995864434.53,27247803397.07032,160959972202.21753,8078301496351.4795,186954124143701.22,552079541372074.1
16918.927393268394,5.876489902617962e+16,5.974222924051028e+16,169538273120712.7,27389552574.622482,161797322013.65485,8295464596855.673,191979849788319.66,607327439950122.9
18611.820132595236,5.876498479999504e+16,5.980776836398901e+16,169538520579542.97,27493670997.275276,162412377016.23013,8489300326968.469,196465717486986.4,668100119552447.2
20474.00214585476,5.87650599393043e+16,5.987879386997237e+16,169538737357652.9,27567690633.256844,162849630536.4321,8659112361447.385,200395612861826.62,734950050765985.1
22522.40236044024,5.876512444986708e+16,5.995591375289508e+16,169538923471659.1,27618515999.935196,163149869382.71762,8804909922145.584,203769749701291.44,808484951547550.9
24775.642596484264,5.876517864617088e+16,6.0039813946089736e+16,169539079828862.8,27652152302.28977,163348567887.6063,8927400704552.645,206604506243589.7,889373312421741.9
27254.206856132692,5.8765223126883384e+16,6.013126303552183e+16,169539208156430.6,27673561103.18846,163475035313.84988,9027935443249.139,208931142266318.56,978350474175982.4
29980.627541745966,5.876525873362039e+16,6.023111638538149e+16,169539310882436.75,27686637327.01516,163475134348.07898,9108406797440.764,210793459030606.75,1076225313279019.9
32979.69029592056,5.876528647439256e+16,6.0340320340718104e+16,169539390915008.8,27694284849.906292,163475211504.336,9171111078132.564,212244599296573.22,1183887595539517.0
36278.65932551262,5.8765307478023896e+16,6.045991605539946e+16,169539451510820.84,27694294748.13554,163475269922.37732,9218586516293.977,213343304428523.25,1302316065355330.5
39907.525258063884,5.876532289989106e+16,6.0591044377975576e+16,169539496003154.78,27694302015.8869,163475312815.68768,9253445159433.42,214150024061095.56,1432587343245932.2
43899.277783870275,5.87653338591439e+16,6.073495177902769e+16,169539527620774.84,27694307180.574394,163475343296.99265,9278216317573.05,214723293040906.97,1575885713254096.8
48290.20556225731,5.876534138088992e+16,6.0892997946524824e+16,169539549321132.3,27694310725.293037,163475364217.4545,9295217321906.701,215116740455439.4,1733513888861496.0
53120.22611848305,5.876534635625171e+16,6.1066665392867e+16,169539563675130.44,27694313069.99559,163475378055.58002,9306462591769.574,215376985213472.06,1906904855443854.5
58433.24873033136,5.876534969176969e+16,6.1257564322033544e+16,169539573298153.8,27694314641.90093,163475387332.7581,9306463116019.916,215542524222258.53,2097634899925505.8
64277.57360336451,5.876535155234359e+16,6.146747025094893e+16,169539578665939.25,27694315518.72009,163475392507.62912,9306463408294.072,215643559843301.12,2307437926979624.5
70706.33096370097,5.876535380463188e+16,6.169825585938577e+16,169539585163826.9,27694316580.13969,163475398771.98743,9306463762101.996,215643567360667.2,2538221268751908.0
77777.96406007107,5.876535385974409e+16,6.1952117540629496e+16,169539585322826.38,27694316606.11198,163475398925.27277,9306463770759.465,215643567544017.16,2792082894532294.5
85556.76046607818,5.876535386093847e+16,6.2231365330864456e+16,169539585326272.5,27694316606.674835,163475398928.5951,9306463770947.088,215643567547990.78,3071330683565131.0
94113.436512686,5.87653538610229e+16,6.2538537894834936e+16,169539585326515.94,27694316606.714653,163475398928.82962,9306463770960.354,215643567548271.53,3378503247450750.5
103525.78016395462,5.876535386109325e+16,6.287642771014057e+16,169539585326718.5,27694316606.747784,163475398929.0249,9306463770971.404,215643567548505.1,3716393062685604.0
113879.3581803501,5.876535386117013e+16,6.324810650087554e+16,169539585326940.84,27694316606.784058,163475398929.23926,9306463770983.48,215643567548761.6,4088071853343130.0
125268.29399838512,5.876535386125478e+16,6.365695316330188e+16,169539585327184.7,27694316606.8239,163475398929.47458,9306463770996.803,215643567549042.84,4496918515684321.5
137796.12339822366,5.8765353861348e+16,6.410668448303872e+16,169539585327453.7,27694316606.86781,163475398929.7337,9306463771011.414,215643567549352.7,4946649835327339.0
151576.73573804603,5.876535386145043e+16,6.4601388923941e+16,169539585327749.2,27694316606.916042,163475398930.01846,9306463771027.51,215643567549693.72,5441354276126585.0
166735.40931185064,5.8765353861563064e+16,6.514556379585576e+16,169539585328074.2,27694316606.96917,163475398930.33182,9306463771045.191,215643567550068.62,5985529147927956.0
183409.95024303574,5.876535386168701e+16,6.574415613913792e+16,169539585328431.72,27694316607.02758,163475398930.67648,9306463771064.666,215643567550480.7,6584121491085361.0
201751.94526733932,5.87653538618233e+16,6.640260769760104e+16,169539585328825.12,27694316607.09185,163475398931.056,9306463771086.082,215643567550934.47,7242573049411327.0
221928.13979407327,5.876535386197326e+16,6.71269043887423e+16,169539585329257.56,27694316607.16249,163475398931.47296,9306463771109.646,215643567551433.22,7966869740401806.0
244121.9537734806,5.876535386213826e+16,6.792363072096452e+16,169539585329733.6,27694316607.24028,163475398931.932,9306463771135.559,215643567551982.0,8763596072457937.0
268535.1491508287,5.87653538623196e+16,6.880002965248862e+16,169539585330257.0,27694316607.325806,163475398932.4365,9306463771164.057,215643567552585.6,9639995003799300.0
295389.6640659116,5.876535386251937e+16,6.9764068436121304e+16,169539585330832.62,27694316607.41982,163475398932.99133,9306463771195.42,215643567553249.38,1.060403378723113e+16
324929.6304725028,5.87653538627389e+16,7.0824511048454376e+16,169539585331466.16,27694316607.52328,163475398933.60214,9306463771229.904,215643567553980.2,1.1664476399343326e+16
357423.5935197531,5.876535386298044e+16,7.199099786192888e+16,169539585332163.2,27694316607.637146,163475398934.27386,9306463771267.834,215643567554783.56,1.2830963212574662e+16
393166.95287172846,5.8765353863246e+16,7.327413328403925e+16,169539585332929.62,27694316607.762314,163475398935.01294,9306463771309.572,215643567555667.6,1.411409863441781e+16
432484.6481589014,5.8765353863538296e+16,7.468558216038014e+16,169539585333772.78,27694316607.900066,163475398935.82578,9306463771355.5,215643567556639.56,1.5525547510464532e+16
475734.11297479155,5.876535386385967e+16,7.623817581789822e+16,169539585334700.12,27694316608.051517,163475398936.71994,9306463771405.986,215643567557708.97,1.7078141167659224e+16
523308.52427227073,5.8765353864213336e+16,7.79460287123558e+16,169539585335720.3,27694316608.218174,163475398937.70328,9306463771461.516,215643567558885.6,1.878599406176081e+16
575640.3766994978,5.876535386460235e+16,7.982466674039576e+16,169539585336842.47,27694316608.40147,163475398938.7851,9306463771522.63,215643567560179.5,2.0664632089409344e+16
633205.4143694476,5.876535386503019e+16,8.18911683826452e+16,169539585338077.03,27694316608.603104,163475398939.97507,9306463771589.852,215643567561602.8,2.2731133731228308e+16
696526.9558063925,5.876535386550085e+16,8.41643199609205e+16,169539585339434.72,27694316608.82489,163475398941.2843,9306463771663.781,215643567563168.97,2.5004285309029884e+16
766180.6513870318,5.87653538660186e+16,8.666478642090218e+16,169539585340928.47,27694316609.068905,163475398942.7243,9306463771745.113,215643567564890.9,2.7504751768490564e+16
842799.716525735,5.8765353866588056e+16,8.941529919277563e+16,169539585342571.3,27694316609.337265,163475398944.30807,9306463771834.56,215643567566785.47,3.0255264539790724e+16
927080.6881783085,5.87653538672144e+16,9.24408628375674e+16,169539585344378.66,27694316609.63247,163475398946.0503,9306463771932.965,215643567568869.62,3.3280828183952204e+16
1019789.7569961395,5.876535386790353e+16,9.576898235767325e+16,169539585346366.47,27694316609.957245,163475398947.96713,9306463772041.207,215643567571162.44,3.660894770336462e+16
1121769.7326957537,5.876535386866164e+16,9.942991323790013e+16,169539585348553.62,27694316610.31443,163475398950.075,9306463772160.275,215643567573683.62,4.026987858282856e+16
1233947.7059653292,5.876535386949532e+16,1.0345693648996291e+17,169539585350959.03,27694316610.707428,163475398952.39392,9306463772291.271,215643567576457.3,4.429690183405239e+16
1357343.4765618623,5.876535387041231e+16,1.0788666120064683e+17,169539585353604.75,27694316611.139584,163475398954.9448,9306463772435.344,215643567579509.03,4.87266265438132e+16
1493078.8242180487,5.876535387142131e+16,1.1275935733383062e+17,169539585356515.47,27694316611.615055,163475398957.75092,9306463772593.828,215643567582865.28,5.359932267598189e+16
1642387.7066398538,5.8765353872531064e+16,1.181193218115661e+17,169539585359717.22,27694316612.138054,163475398960.83743,9306463772768.156,215643567586557.28,5.89592871526002e+16
1806627.4773038393,5.87653538737518e+16,1.240152812018669e+17,169539585363239.12,27694316612.713287,163475398964.23303,9306463772959.92,215643567590618.75,6.485524654167253e+16
1987291.2250342234,5.87653538750947e+16,1.305008346735968e+17,169539585367113.0,27694316613.346153,163475398967.96777,9306463773170.857,215643567595085.6,7.134080001205098e+16
2186021.347537646,5.876535387657179e+16,1.3763494124480296e+17,169539585371374.5,27694316614.04222,163475398972.076,9306463773402.89,215643567600000.06,7.847490658177088e+16
2404624.4822914107,5.876535387819659e+16,1.4548245575341808e+17,169539585376061.97,27694316614.80795,163475398976.59518,9306463773658.13,215643567605405.22,8.632242108875074e+16
2645087.9305205517,5.8765353879983816e+16,1.5411471842204435e+17,169539585381218.53,27694316615.65022,163475398981.56628,9306463773938.87,215643567611351.16,9.49546837555787e+16
2909597.723572607,5.876535388194985e+16,1.6361020337560653e+17,169539585386890.53,27694316616.57675,163475398987.03427,9306463774247.748,215643567617891.62,1.044501687071622e+17
3200558.495929868,5.876535388411249e+16,1.7405523200639562e+17,169539585393129.62,27694316617.595898,163475398993.0493,9306463774587.451,215643567625086.22,1.1489519733577472e+17
3520615.345522855,5.876535388649142e+16,1.8554475767033034e+17,169539585399992.53,27694316618.71694,163475398999.66553,9306463774961.143,215643567633000.56,1.263847229973151e+17
3872677.880075141,5.8765353889108e+16,1.9818322884644166e+17,169539585407542.22,27694316619.950222,163475399006.9436,9306463775372.205,215643567641706.1,1.3902319417079336e+17
