t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2739484664630522.5,2744616094171678.0,5131429541157.082,0.0,0.0,0.0,0.0,0.0
2.1,4210085181612544.5,4218275865162107.5,7886065008528.601,39130376.46946487,206343457.27327716,4658538047.874071,103414049341.36519,196300479812.13226
3.3100000000000005,5393831427118915.0,5404752671596597.0,10103383283253.256,105256048.60403375,555038942.4629067,12531954451.913342,278117702845.58655,526551242151.5941
4.641000000000001,6452127124650922.0,6465753053139783.0,12085715580204.291,198408060.5306189,1046250183.0937408,23625293230.809444,524228098804.4498,991114858392.34
6.105100000000002,7445184390378935.0,7461620286236715.0,13945847402676.506,320924779.916233,1692307928.6893666,38218622866.85763,847962368550.9484,1601854230984.6233
7.7156100000000025,8403273237142681.0,8422708853950471.0,15740478611801.764,476358715.14896023,2511945346.862209,56737068121.4996,1258752496380.7568,2376660327423.0093
9.487171000000004,9344373854491304.0,9367067958166696.0,17503288554410.662,669233425.9772816,3529016166.4280276,79722064212.33699,1768609111365.8357,3338285695781.7217
11.435888100000005,1.0280426233437262e+16,1.0306702664250322e+16,19256642462073.566,905014955.2918527,4772344033.472284,107828185294.05853,2392051674076.04,4514231132607.808
13.579476910000007,1.1220041861966074e+16,1.1250291136628452e+16,21016670826337.297,1190167633.4075346,6276016779.756019,141830074165.21783,3146262209622.093,5937045367867.142
15.937424601000009,1.2169849034472e+16,1.2204533280255704e+16,22795789346508.426,1532256464.717033,8079926327.177057,182634992758.6525,4051363059034.754,7644846202618.438
18.53116706110001,1.313522692544051e+16,1.3174887239181252e+16,24604073949377.824,1940083423.7005997,10230487397.709532,231299504376.1418,5130784967028.536,9681984749150.6
21.384283767210015,1.4120734594196806e+16,1.4166000432531808e+16,26450064372991.043,2423853580.9278545,12781513511.845541,289049824559.4615,6411714017366.343,12099804752971.37
24.522712143931017,1.5130372608112256e+16,1.5181973028164948e+16,28341254221678.324,2995370197.2875843,15795245723.186323,357305765126.1478,7925613995960.073,14957455454003.031
27.97498335832412,1.6167742766373814e+16,1.622651941894742e+16,30284390149301.418,3668258743.1496754,19343533851.333256,437708300502.12933,9708822785597.143,18322719545613.137
31.772481694156536,1.723613672323197e+16,1.7303058524104494e+16,32285637861425.465,4458218996.233167,23509165741.624653,532150700446.6447,11803219631026.357,22272825294879.15
35.949729863572195,1.8338566209338268e+16,1.8414745610392984e+16,34350638722861.695,5383302081.480214,28387328004.75931,642812914691.2701,14256954985080.045,26895223801980.223
40.544702849929415,1.9477738229368984e+16,1.9564448992486148e+16,36484463298646.484,6464205605.552738,34087162126.71009,772198470228.7438,17125226237867.67,32288323742694.305
45.59917313492236,2.0655975176633764e+16,2.0754671521116764e+16,38691461717583.33,7724575195.935939,40733354308.792816,923172583906.2809,20471071483226.28,38562180768860.84
51.1590904484146,2.187508097401584e+16,2.198741792034203e+16,40975012936442.74,9191295401.253681,48467669174.09301,1098999573848.6251,24366140974227.004,45839133877182.1
57.27499949325607,2.313615898778433e+16,2.3264013655905704e+16,43337183668905.336,10894747937.751488,57450311265.08955,1303377077752.8403,28891394215531.863,54254368099930.61
64.00249944258168,2.4439394015224532e+16,2.4584887559101544e+16,45778320020535.37,12869011634.134136,67860979105.12908,1540464167156.064,34137662166259.137,63956367532355.555
