t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2118353935778232.0,2119332771492803.2,978835714570.4708,0.0,0.0,0.0,0.0,0.0
2.1,3255673991263419.5,3257178352690106.5,1504361426676.317,0.0,0.0,0.0,0.0,0.0
3.3100000000000005,4171268751417092.5,4173196185123379.5,1927433706287.9448,0.0,0.0,0.0,0.0,0.0
4.641000000000001,4989951245877597.0,4992256971252656.0,2305725375043.5117,0.0,0.0,0.0,0.0,0.0
6.105100000000002,5758290667901034.0,5760951422734239.0,2660754833223.649,0.0,0.0,0.0,0.0,0.0
7.7156100000000025,6499706529241094.0,6502709872862797.0,3003343621694.9155,0.0,0.0,0.0,0.0,0.0
9.487171000000004,7228117318076429.0,7231457241184451.0,3339923108033.2866,0.0,0.0,0.0,0.0,0.0
11.435888100000005,7952770731825689.0,7956445498235839.0,3674766410137.1465,0.0,0.0,0.0,0.0,0.0
13.579476910000007,8680334480672943.0,8684345435174477.0,4010954501552.9644,0.0,0.0,0.0,0.0,0.0
15.937424601000009,9415922689168346.0,9420273539652986.0,4350850484637.614,0.0,0.0,0.0,0.0,0.0
18.53116706110001,1.0163635856197268e+16,1.0168332205289086e+16,4696349091824.848,0.0,0.0,0.0,0.0,0.0
21.384283767210015,1.0926844198714656e+16,1.093189320632592e+16,5049007611282.068,0.0,0.0,0.0,0.0,0.0
24.522712143931017,1.170831513494113e+16,1.1713725239734668e+16,5410104793526.978,0.0,0.0,0.0,0.0,0.0
27.97498335832412,1.2510234106280192e+16,1.2516014756752892e+16,5780650472694.783,0.0,0.0,0.0,0.0,0.0
31.772481694156536,1.3334148295141744e+16,1.3340309654701772e+16,6161359560056.856,0.0,0.0,0.0,0.0,0.0
35.949729863572195,1.418085733393049e+16,1.4187409935474068e+16,6552601543572.423,0.0,0.0,0.0,0.0,0.0
40.544702849929415,1.5050275242244868e+16,1.5057229578937614e+16,6954336692769.159,0.0,0.0,0.0,0.0,0.0
45.59917313492236,1.5941288735656168e+16,1.5948654786243214e+16,7366050587035.996,0.0,0.0,0.0,0.0,0.0
51.1590904484146,1.6851636144850608e+16,1.6859422843018048e+16,7786698167424.488,0.0,0.0,0.0,0.0,0.0
57.27499949325607,1.7777827685026824e+16,1.7786042351922132e+16,8214666895313.65,0.0,0.0,0.0,0.0,0.0
64.00249944258168,1.871512227864688e+16,1.872377004468977e+16,8647766042884.844,0.0,0.0,0.0,0.0,0.0
71.40274938683986,1.965756982559984e+16,1.9666653071824936e+16,9083246225114.234,0.0,0.0,0.0,0.0,0.0
79.54302432552385,2.05981220282371e+16,2.0607639878846228e+16,9517850609154.701,0.0,0.0,0.0,0.0,0.0
