t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2080620537692515.5,2081492465861112.8,871928168597.1041,0.0,0.0,0.0,0.0,0.0
2.1,3197682062303568.0,3199023059848635.5,1340056484076.5022,535255.2620344064,1903390.870640779,23836931.08768021,363115458.16752255,551669953.3765037
3.3100000000000005,4096967122482323.5,4098686575145756.0,1716920955038.2554,1439655.8719532164,5119478.346902835,64123242.67284909,976802668.5845991,1484223343.8628097
4.641000000000001,4901065728430304.0,4903124397093145.0,2053895524663.5222,2713512.6153851366,9649367.611075362,120882375.69229221,1841419171.9991355,2798473752.5609574
6.105100000000002,5655717532685270.0,5658095403198611.0,2370148363936.6963,4388667.496736886,15606290.208356977,195544549.34981096,2978751934.627285,4527857958.322112
7.7156100000000025,6383924719596597.0,6386611503534001.0,2675319025802.41,6513524.545416329,23162372.945464518,290281405.8109523,4421881761.2649145,6723072555.81719
9.487171000000004,7099357300369880.0,7102348547767282.0,2975136218223.31,9149706.97779388,32536750.61696141,407858482.92970514,6212936057.579307,9448698207.37665
11.435888100000005,7811096584401333.0,7814391783723219.0,3273405656373.865,12371640.092083162,43994082.75578879,551618272.731061,8402830581.453301,12782850940.35128
13.579476910000007,8525687067517564.0,8529288606901017.0,3572869949874.3975,16267267.5076055,57847100.59440639,725514174.6356279,11051786150.723124,16818018882.34245
15.937424601000009,9248141270895794.0,9252053822952668.0,3875629701806.547,20939357.580196504,74461252.70229998,934171283.4910433,14230253656.92198,21662529506.062363
18.53116706110001,9982464555022022.0,9986694684716460.0,4183363443093.1504,26507175.445225332,94260650.79181556,1182964161.5219648,18020097206.859413,27442422166.261948
21.384283767210015,1.0731925364628172e+16,1.0736481253988918e+16,4497440884342.401,33108377.42134861,117734806.22811124,1478105389.5893142,22515940842.758026,34303586970.215805
24.522712143931017,1.1499170330879236e+16,1.1504061555736882e+16,4818971151850.397,40900985.45167316,145445651.1379464,1826738762.7740712,27826585462.410233,42414034892.55878
