t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3333434500519202.0,3351729361711353.0,18294861192158.418,0.0,0.0,0.0,0.0,0.0
2.1,5122949090461765.0,5151253924881161.0,28116231959284.562,16301385.481728494,114038759.95545548,3872966921.1610827,94042576620.81932,90556576417.32095
3.3100000000000005,6563496596374488.0,6600021534529874.0,36022371092495.95,43852349.041655146,306774225.5431665,10416657236.509987,252110103450.17645,239689675617.01953
4.641000000000001,7851466309214937.0,7895499600556980.0,43091119712763.805,82669318.53761017,578321413.2855833,19636010939.04357,474372158539.6989,447502469073.53656
6.105100000000002,9060129387888036.0,9111372725349142.0,49724610894872.695,133730855.14700297,935525991.5773921,31764587681.077988,766496570226.7635,719396151481.1135
7.7156100000000025,1.0226327174236452e+16,1.0284701348398978e+16,56125040457076.1,198522718.16338032,1388781713.9115071,47156593773.77376,1137025530678.9233,1063364276581.4061
9.487171000000004,1.137194941745936e+16,1.1437516776968518e+16,62412545607427.24,278937085.53000283,1951325435.968141,66263129457.679474,1596818350553.6377,1489502159183.0652
11.435888100000005,1.2511538674433808e+16,1.2584467233531412e+16,68666940064163.26,377261249.3137118,2639158044.7298617,89629672365.05577,2158996990772.3145,2009975951023.4124
13.579476910000007,1.3655590140843398e+16,1.3736136089287092e+16,74945824470826.98,496201620.3540956,3471212388.8040905,117901968664.03091,2839090293634.3267,2639164296558.2754
15.937424601000009,1.4812189332404192e+16,1.4900689027616942e+16,81293574458321.11,638927363.3909239,4469658531.994568,151836628692.02106,3655289566914.782,3393885972933.3257
18.53116706110001,1.5987907067866962e+16,1.608477454688848e+16,87746252566909.62,809128492.7182367,5660310163.64955,192315214614.58267,4628786142749.12,4293655658598.8477
21.384283767210015,1.718832574084361e+16,1.729405374125595e+16,94334496575376.52,1011086949.7967517,7073121819.728311,240361481432.04236,5784180331080.028,5360877815731.476
24.522712143931017,1.8418367289703744e+16,1.853353054301595e+16,101085319491222.66,1249760767.9414685,8742777642.66475,297161803446.92523,7149956380727.476,6620823098383.318
27.97498335832412,1.96825073615846e+16,1.9807767175473748e+16,108023284939357.22,1530882238.8379252,10709378064.486233,364089000577.74445,8759016673169.831,8101183015710.939
31.772481694156536,2.098491993304054e+16,2.1121029163421268e+16,115171300873658.28,1861071447.9743967,13019233951.646639,442729871971.1619,10649263393553.986,9831055936177.043
35.949729863572195,2.2329575637652252e+16,2.2477383346348596e+16,122551159215115.72,2247966733.0377493,15725779046.327284,534916773824.50055,12864210006911.908,11839448954696.44
40.544702849929415,2.37203045781391e+16,2.3880760134896588e+16,130183880566870.02,2700373484.0946794,18890610583.15883,642763537589.0577,15453600890879.064,14153720778067.38
45.59917313492236,2.516082607751833e+16,2.5334983100170884e+16,138089877478515.34,3228432121.3772097,22584663877.55918,768705892072.598,18474017708439.215,16798608477512.52
51.1590904484146,2.6654742056082788e+16,2.6843763054828028e+16,146288918077960.25,3843804918.0104985,26889518511.969494,915546302172.8748,21989456026010.844,19796345015695.38
57.27499949325607,2.8205487145527444e+16,2.841064973503286e+16,154799852266901.1,4559879474.301094,31898820743.686302,1086502744970.201,26071863361176.75,23167912432135.004
64.00249944258168,2.981622741070547e+16,3.0038932474093748e+16,163640055866052.66,5391984065.954362,37719788702.84147,1285260400214.6218,30801636507821.48,26934998841406.54
71.40274938683986,3.1489700992710664e+16,3.17314825270248e+16,172824556016691.16,6357606888.865564,44474744594.37906,1516024555094.016,36268077788341.734,31122043602521.37
79.54302432552385,3.322799838597293e+16,3.349053427064233e+16,182364825286988.2,7476607711.328138,52302593582.3013,1783572275350.8777,42569804978016.664,35757902927717.516
88.49732675807624,3.5032287172399852e+16,3.5317409932858784e+16,192267270954012.88,8771407104.079508,61360145696.77815,2093299683073.7305,49815099316391.87,40876958952743.71
98.34705943388387,3.690249478439179e+16,3.721220152572729e+16,202531493946872.94,10267135803.676779,71823158839.5981,2451261132829.345,58122164220498.95,46519731740623.37
109.18176537727226,3.8836971489369224e+16,3.917343242360725e+16,213148439248910.72,11991725347.771278,83886971076.46733,2864196303985.45,67619259026763.16,52733160962055.766
121.09994191499949,4.083216236865061e+16,4.11977276483042e+16,224098595670239.0,13975921177.16242,97766590822.6101,3339541295771.079,78444671366189.38,59570728809336.29
134.20993610649944,4.288232019184907e+16,4.327952503562062e+16,235350420070707.53,16253200982.509985,113696124626.094,3885420237413.105,90746500312593.25,67092553825304.28
148.6309297171494,4.497929029185384e+16,4.541085862656076e+16,246859156744127.47,18859584092.80449,131927443397.33649,4510614684586.358,104682239151043.7,75365537099566.23
164.49402268886433,4.711239436028891e+16,4.75812414037264e+16,258566199705058.72,21833322073.149937,152728018523.8586,5224509135269.384,120418168322957.11,84463604933596.77
181.94342495775078,4.926843375895869e+16,4.9777668134824776e+16,270399110909365.06,25214466497.456127,176377899871.0561,6037012363090.134,138128592018130.8,94468068209077.47
201.13776745352587,5.143182591833541e+16,5.198475203190305e+16,282272368887210.94,29044317404.400295,203165860407.52615,6958455986850.837,157994973145412.16,105468105370435.25
222.25154419887846,5.358488074117752e+16,5.418500226009066e+16,294088885753415.44,33364765720.4343,233384800505.99252,7999473866162.003,180205040079472.6,117561369648013.73
245.47669861876633,5.570821796913111e+16,5.6359243354757096e+16,305742297848291.2,38217555350.650276,267326591707.01593,9170868623127.584,204951955579461.2,130854719428058.75
271.024368480643,5.778132070643934e+16,5.848717183248648e+16,317120003629125.3,43643505633.79089,305276644446.8293,10483474837924.594,232433655390085.94,145465072039993.6
299.1268053287073,5.978321369002741e+16,6.054803866573669e+16,328106886183725.7,49681751465.087006,347508600191.5505,11948032069521.521,262852482372976.25,161520384731458.0
330.03948586157804,6.16932463906101e+16,6.25214377668029e+16,338589611063092.44,56369074420.25142,394279660298.1084,13575084376544.75,296415260565595.44,179160771452795.6
364.0434344477359,6.349195012461026e+16,6.438816968504226e+16,348461330283512.44,63739410194.59591,445827147501.5943,15374925750675.12,333333968349388.7,198539769490605.7
401.44777789250946,6.516192554792846e+16,6.613113685253433e+16,357626553053260.1,71823621162.65674,502366920209.5831,17357611903038.496,373827173948292.06,219825775159862.88
442.5925556817604,6.668870384094641e+16,6.773621356643725e+16,366005872096186.8,80649613184.06126,564094192079.207,19533057162515.957,418122380574701.75,243203671852068.72
487.8518112499365,6.8061514214729624e+16,6.919302310926254e+16,373540175835675.5,90242849116.24208,631187123028.431,21911229993408.61,466459382829888.6,268876675901776.38
537.6369923749302,6.92738852266462e+16,7.04955491444307e+16,380193948484974.44,100627266263.00847,703813231844.0189,24502451374748.7,519094652266487.0,297068425160220.3
592.4006916124232,7.032401078843832e+16,7.164251179539188e+16,385957278721945.25,111826543221.89294,782138249071.914,27317787272511.95,576306644988434.2,328025331178245.8
652.6407607736655,7.1214825737575576e+16,7.263745269624077e+16,390846274393565.9,123865589943.74791,866336528343.6494,30369510899720.902,638401763031529.0,362019208221973.44
718.9048368510321,7.195376077153226e+16,7.348849816016584e+16,394901717508441.2,136772064684.28398,956601644305.6433,33671594655836.156,705720521279546.6,399350181480756.4
