t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3333434500519202.0,3351729361711353.0,18294861192158.418,0.0,0.0,0.0,0.0,0.0
2.1,4176797993235536.0,5743097553629831.0,22923481464408.855,132906994537.96385,929773395966.6418,31582038198207.91,768177074323839.4,742554286017321.1
3.3100000000000005,4562338486130948.0,8120359654239653.0,25039438393342.54,304821077337.44116,2132426267357.9856,72435996535460.3,1760614201512752.0,1697494284322451.8
4.641000000000001,4775556938165510.0,1.0632125944990234e+16,26209642910370.625,502825707920.8511,3517602597389.579,119503158320318.34,2905206087402645.0,2801629689886123.0
6.105100000000002,4905920243996596.0,1.3341364444559912e+16,26925114670614.145,724131601696.5536,5065790409551.364,172125297904306.9,4186530438240153.5,4044073427737008.0
7.7156100000000025,4991244675688408.0,1.628950486759577e+16,27393400120665.78,968944923073.7423,6778431915770.494,230354385640020.8,5605785513103877.0,5426979516203957.0
9.487171000000004,5050013189013877.0,1.951154780708596e+16,27715939001529.234,1238692286697.0417,8665507123878.866,294532917181127.56,7171135666168139.0,6958245896310716.0
11.435888100000005,5092144945573066.0,2.3041193131465412e+16,27947170520350.4,1535435820880.4468,10741442014994.59,365155520020379.3,8894476738637516.0,8649191878878263.0
13.579476910000007,5123341759067168.0,2.6913056643217124e+16,28118387875806.07,1861659692091.1008,13023615166140.666,442818481499545.6,1.0790227844198838e+16,1.0513664895717562e+16
15.937424601000009,5147068841093259.0,3.116384655202497e+16,28248609153330.805,2220195803962.8604,15531837964267.29,528202324271779.5,1.2874903387470492e+16,1.2567671356267802e+16
18.53116706110001,5165526163804611.0,3.5833124471194564e+16,28349908440108.887,2614202883458.898,18288208293650.0,622067102460482.1,1.51669885549419e+16,1.4829290330370366e+16
21.384283767210015,5180164658656938.0,4.096389133248648e+16,28430248871561.387,3047172832491.222,21317154974208.426,725254257037744.8,1.7686977014453774e+16,1.7318700825659738e+16
24.522712143931017,5191972555817350.0,4.660310420220251e+16,28495054144276.676,3522949843512.2964,24645571499947.027,838691590605445.9,2.0457486382800396e+16,2.0058290097491476e+16
27.97498335832412,5201642011583756.0,5.280217546256236e+16,28548123015322.445,4045757283226.3643,28303004128709.004,963400190493792.6,2.3503422904524384e+16,2.3072813471533224e+16
31.772481694156536,5209669876560806.0,5.9617482110751096e+16,28592182347138.293,4620229967829.839,32321877697331.375,1100502753143694.5,2.6852181572196876e+16,2.6389593618837356e+16
35.949729863572195,5216420704628254.0,6.711090193017861e+16,28629232919030.918,5251450785332.3,36737751855955.086,1251233083751486.0,3.0533875798835684e+16,3.0038753907402924e+16
40.544702849929415,5222167325897368.0,7.535038797732483e+16,28660772103360.19,5944991245656.817,41589604789015.234,1416946698983759.5,3.458159460035399e+16,3.4053483983951696e+16
45.59917313492236,5227117663182407.0,8.441059023576093e+16,28687941042154.723,6706955841627.045,46920143606439.11,1599132538543741.8,3.903168722815847e+16,3.847033776538631e+16
51.1590904484146,5231432875576907.0,9.437353207757146e+16,28711624224362.348,7544030252355.985,52776141627222.49,1799425833771991.2,4.392407628425099e+16,4.332956528786772e+16
57.27499949325607,5235239896467647.0,1.0532934870283648e+17,28732518298142.574,8463533490863.346,59208803269885.15,2019622206570714.2,4.9302601002720776e+16,4.86754807420183e+16
64.00249944258168,5238640266740316.0,1.1737709468100824e+17,28751180550093.88,9473474124961.574,66274157455184.305,2261693088342606.5,5.521539280676427e+16,5.455686970703078e+16
71.40274938683986,5241716469695584.0,1.3062562792793274e+17,28768063673133.527,10582610700681.254,74033480428637.27,2527802560468959.0,6.171528555432754e+16,6.102743918863839e+16
79.54302432552385,5244536550420793.0,1.4519457782963706e+17,28783541118972.65,11800516477738.498,82553748772753.72,2820325727125944.5,6.886026311994317e+16,6.8146314625777496e+16
88.49732675807624,5247157537653321.0,1.61215405719138e+17,28797925878310.434,13137648549058.639,91908123117372.38,3141868738889615.0,7.671394715011178e+16,7.597858859493834e+16
98.34705943388387,5249628017306432.0,1.788325664969677e+17,28811484605104.668,14605421360838.646,102176462668866.67,3495290591982128.0,8.53461279848992e+16,8.459592653414483e+16
109.18176537727226,5251990097014889.0,1.9820478084272096e+17,28824448398579.37,16216284574097.467,113445870151596.47,3883726833208032.0,9.483334186107837e+16,9.407723544829555e+16
121.09994191499949,5254280928370707.0,2.1950642818275766e+17,28837021157704.777,17983805110020.117,125811266066036.56,4310615304452745.0,1.0525949759835662e+17,1.0450940225924437e+17
134.20993610649944,5256533904618404.0,2.429290713503213e+17,28849386154503.543,19922753095581.43,139375990289180.34,4779724062735723.0,1.16716556012094e+17,1.15988109241334e+17
148.6309297171494,5258779618181187.0,2.6868312469204467e+17,28861711289238.78,22049191268009.426,154252427939524.22,5295181611754522.0,1.2930526528171955e+17,1.2861873484989315e+17
164.49402268886433,5261046639261124.0,2.96999678232474e+17,28874153363601.902,24380567200845.03,170562655060911.88,5861509578000772.0,1.4313595541848774e+17,1.4251734922109886e+17
181.94342495775078,5263362160529276.0,3.281324913981735e+17,28886861618963.242,26935807474075.895,188439098000542.66,6483657958097622.0,1.5832939479986947e+17,1.578118147125837e+17
201.13776745352587,5265752541399734.0,3.623601707161352e+17,28899980723508.023,29735412618648.883,208025198314703.03,7167043053036422.0,1.7501771144685894e+17,1.7464300308318323e+17
222.25154419887846,5268243777106011.0,3.999885468259425e+17,28913653346667.48,32801551313442.047,229476072574120.53,7917588188308256.0,1.9334538128570035e+17,1.931661422975939e+17
245.47669861876633,5270861911789627.0,4.413532670672773e+17,28928022426269.44,36158151891683.39,252959153497598.16,8741767295116661.0,2.1347028502183702e+17,2.135523075107193e+17
271.024368480643,5273633410400450.0,4.8682262080579136e+17,28943233209637.723,39830988714601.766,278654795353069.9,9646651395224416.0,2.3556483441910067e+17,2.35990072563787e+17
299.1268053287073,5276585500937383.0,5.368006155189669e+17,28959435131908.184,43847760383421.62,306756822463857.06,1.0639957988493976e+16,2.5981716767110992e+17,2.6068734034044666e+17
330.03948586157804,5279746496100371.0,5.917303224524261e+17,28976783581349.734,48238156077714.93,337472994881908.06,1.173010328542749e+16,2.8643241211492416e+17,2.8787337262143382e+17
364.0434344477359,5283146101555007.0,6.520975113430452e+17,28995441591209.848,53033905520744.734,371025359784046.44,1.2926257154147028e+16,3.156340106992389e+17,3.1780104268120576e+17
401.44777789250946,5286815716560544.0,7.184345942496458e+17,29015581489648.633,58268807175065.77,407650450871618.25,1.4238400558952712e+16,3.476651062987136e+17,3.50749336835881e+17
442.5925556817604,5290788731562447.0,7.913248988884884e+17,29037386533011.848,63978728262120.414,447599290992656.9,1.5677385151967196e+16,3.827899750673076e+17,3.8702613453186355e+17
