t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3440477833632967.0,3462957740548188.0,22479906915223.58,0.0,0.0,0.0,0.0,0.0
2.1,5136577103236364.0,5397637788726840.0,33562121952321.402,19956434827.27052,146148868244.8187,5274748440430.533,122840065750953.38,99217644043714.77
3.3100000000000005,6390861160883719.0,7020812588967192.0,41757541915012.88,52134491759.32296,381799290395.68976,13775698298306.344,319384842344254.7,254599411743749.8
4.641000000000001,7417442109620102.0,8535124691638370.0,48465163373805.484,95358581769.89455,698342489951.8369,25194279877530.594,582727535926813.0,460501901768396.0
6.105100000000002,8295579170591844.0,1.001975351003708e+16,54202861353936.32,149506554816.85095,1094884341203.235,39500270272429.39,912397794155363.1,716829022767459.8
7.7156100000000025,9064455248133348.0,1.1518030210442338e+16,59226654606583.41,214858846733.9768,1573478916459.3105,56769853089691.52,1310347952161440.5,1025442164688034.6
9.487171000000004,9746719516957990.0,1.305914555871864e+16,63684531484198.3,291914713399.0281,2137782766663.1575,77137278711478.05,1779867131651667.8,1389307402433196.5
11.435888100000005,1.0356886518877858e+16,1.466586702196562e+16,67671329132934.055,381322617957.7222,2792545146184.283,100776598397866.48,2325171746645377.5,1812186961147440.5
13.579476910000007,1.090500930956393e+16,1.6357930763856008e+16,71252733612282.7,483851267019.2246,3543395908488.265,127894111900126.44,2951235147147316.0,2298512214456848.0
15.937424601000009,1.1398511789516368e+16,1.81537728580419e+16,74477252235845.02,600378889805.0132,4396766994494.267,158725634089798.75,3663724778876866.5,2853336257438717.0
18.53116706110001,1.184318893568651e+16,2.0071525404538044e+16,77382749025392.98,731892237425.4673,5359885101662.778,193536341644792.9,4468997063314407.5,3482328537527905.5
21.384283767210015,1.2243787647877154e+16,2.212965391686728e+16,80000239927263.36,879491512322.0013,6440807780441.61,232622207447569.75,5374128058332456.0,4191795463990078.5
24.522712143931017,1.2604357856246022e+16,2.434740786335302e+16,82356186928630.2,1044399311136.4299,7648488922253.952,276312524357650.75,6386969003331230.0,4988719404256068.0
27.97498335832412,1.292846943037504e+16,2.6745170413788544e+16,84473915329233.73,1227972491717.2332,8992865662558.2,324973238842448.1,7516220733821848.0,5880812257265707.0
31.772481694156536,1.3219346892024066e+16,2.934475394250939e+16,86374493947221.8,1431716278652.0332,10484961678576.31,379010922335986.8,8771523319541614.0,6876581636703270.0
35.949729863572195,1.3479952211532138e+16,3.2169668290948224e+16,88077276106536.08,1657300143266.878,12137003483606.861,438877267815164.8,1.0163558562217882e+16,7985408669649588.0
40.544702849929415,1.3713034381274226e+16,3.524537853621735e+16,89600223547426.31,1906575135299.8047,13962547354223.805,505074037835578.25,1.170416379241894e+16,9217636978651684.0
45.59917313492236,1.392115786683425e+16,3.859956336976939e+16,90960092325072.55,2181592448543.572,15976615296111.254,578158419866575.0,1.3406456000694298e+16,1.0584672782304548e+16
51.1590904484146,1.4106718030455452e+16,4.22623819672487e+16,92172533585698.92,2484623089666.825,18195839090673.645,658748770057535.0,1.5284965843906164e+16,1.2099096327063618e+16
57.27499949325607,1.4271951674733914e+16,4.626675516234263e+16,93252162458625.97,2818179117363.481,20638615844979.957,747530891624129.8,1.7355785508490108e+16,1.3774778130073552e+16
64.00249944258168,1.441892981259389e+16,5.064866663783005e+16,94212510815164.02,3185033223832.9517,23325251395446.48,845263991775424.2,1.9636706295002652e+16,1.56270437430235e+16
71.40274938683986,1.4549578505510468e+16,5.54474867672776e+16,95066163424992.56,3588245031284.2236,26278152906121.27,952788621312689.4,2.2147409788120732e+16,1.7672777290971342e+16
79.54302432552385,1.466566871737629e+16,6.070632429704827e+16,95824691661133.9,4031182787591.292,29521987757237.42,1071033550005771.5,2.4909627369877884e+16,1.9930616797582348e+16
88.49732675807624,1.476882355344195e+16,6.647240902949997e+16,96498700798663.14,4517549329126.627,33083873693975.547,1201024028149938.8,2.7947335796734868e+16,2.2421125527351364e+16
98.34705943388387,1.4860523394829978e+16,7.279750915506563e+16,97097863563046.42,5051408834517.7705,36993574766736.46,1343890533998244.0,3.128696332104901e+16,2.516698905802399e+16
109.18176537727226,1.4942112359507658e+16,7.973838691089437e+16,97630962345471.28,5637215042620.664,41283707995614.33,1500878245261735.8,3.4957612517893188e+16,2.81932319028481e+16
121.09994191499949,1.5014805952519608e+16,8.735729637360827e+16,98105939188754.83,6279840984647.512,45989961124962.57,1673357314230573.5,3.899130158524766e+16,3.1527455780312036e+16
134.20993610649944,1.5079699638111556e+16,9.57225273809421e+16,98529951796842.34,6984610227231.836,51151321444738.164,1862834024659569.8,4.342322586451324e+16,3.520010197018881e+16
148.6309297171494,1.5137778027043816e+16,1.0490899980774909e+17,98909433563957.62,7757329560896.162,56810315199021.48,2070962906932266.0,4.829204130698291e+16,3.924474048846644e+16
164.49402268886433,1.5189924378287626e+16,1.1499891268565595e+17,99250155657939.6,8604322992140.112,63013256543804.28,2299559885183641.5,5.364017155619284e+16,4.369838913079796e+16
181.94342495775078,1.5236930147546872e+16,1.2608245294363722e+17,99557289409562.6,9532466806221.045,69810504348707.555,2550616526107233.0,5.95141402273429e+16,4.860186578207583e+16
